140.8191375732422
136.6241912841797
138.403564453125
135.90846252441406
138.10533142089844
140.7197265625
142.0716552734375
145.48130798339844
146.1671905517578
144.0100860595703
144.9941864013672
144.62640380859375
147.58872985839844
149.2786102294922
146.19703674316406
150.10369873046875
152.13157653808594
154.42788696289062
153.17535400390625
152.04212951660156
150.70013427734375
155.85931396484375
156.416015625
161.5453643798828
160.55130004882812
159.06019592285156
165.14389038085938
164.82579040527344
164.5968475341797
164.1190185546875
164.16879272460938
168.46913146972656
167.7225341796875
171.31610107421875
172.401123046875
172.24185180664062
173.7549285888672
173.3567352294922
170.7387237548828
166.80673217773438
166.46827697753906
166.76690673828125
169.25552368164062
162.87469482421875
160.64492797851562
158.18617248535156
156.5038604736328
157.24050903320312
155.10028076171875
153.8261260986328
155.24960327148438
153.75645446777344
156.65318298339844
162.68556213378906
153.13925170898438
154.60255432128906
151.6759490966797
150.01356506347656
153.77633666992188
156.18531799316406
153.01980590820312
152.0442657470703
149.74478149414062
150.08323669433594
151.06874084472656
149.157470703125
141.8310089111328
137.5704803466797
141.80113220214844
145.43450927734375
145.73313903808594
144.76756286621094
139.45188903808594
139.78038024902344
138.34695434570312
137.70985412597656
142.33868408203125
137.7496795654297
141.76133728027344
143.09523010253906
143.20472717285156
142.73684692382812
146.5991973876953
148.76925659179688
151.64608764648438
148.6697235107422
144.14044189453125
155.03060913085938
152.6415252685547
149.96377563476562
144.369384765625
138.24742126464844
137.9781951904297
138.51661682128906
139.09494018554688
134.47837829589844
146.4435272216797
149.26531982421875
147.8494415283203
149.6043243408203
148.3579559326172
150.2823486328125
150.85069274902344
147.58023071289062
149.74391174316406
150.63134765625
147.67994689941406
143.80123901367188
140.7600860595703
147.6001739501953
147.8793487548828
147.3808135986328
146.20423889160156
142.4950408935547
140.53076171875
142.2357940673828
141.74720764160156
144.07044982910156
145.047607421875
142.79417419433594
136.10365295410156
134.1194305419922
131.98562622070312
131.9158477783203
135.05670166015625
131.84603881835938
131.4771270751953
129.65243530273438
125.67401885986328
129.23365783691406
129.55271911621094
124.70683288574219
125.99309539794922
124.656982421875
129.24362182617188
129.77207946777344
130.35040283203125
133.10238647460938
133.02261352539062
134.3686981201172
135.54527282714844
134.81739807128906
134.87722778320312
137.46966552734375
140.70025634765625
142.1161346435547
141.4480743408203
143.5419921875
145.50625610351562
142.58477783203125
143.8710174560547
145.00770568847656
150.38206481933594
154.05137634277344
151.2894287109375
154.20094299316406
151.4788818359375
150.43191528320312
150.80140686035156
153.6374969482422
152.98838806152344
155.11544799804688
153.49769592285156
152.33929443359375
148.27490234375
148.70431518554688
149.19363403320312
146.50735473632812
147.71568298339844
147.20639038085938
145.10928344726562
145.70846557617188
150.82138061523438
153.61752319335938
151.39060974121094
152.65884399414062
150.38198852539062
148.2948760986328
150.2621612548828
152.3792266845703
152.7786865234375
155.63473510742188
154.78590393066406
157.18258666992188
159.0599822998047
157.61199951171875
158.71046447753906
160.02865600585938
158.06137084960938
157.43223571777344
160.54794311523438
162.1357421875
164.67222595214844
165.9404754638672
165.40122985839844
163.53379821777344
164.43255615234375
161.80618286132812
160.57789611816406
159.8788604736328
165.33131408691406
164.9818115234375
165.00177001953125
166.2400665283203
167.39846801757812
166.4197998046875
164.7920684814453
165.1016387939453
163.54379272460938
163.53379821777344
168.17738342285156
169.44561767578125
169.35574340820312
168.30718994140625
167.2187042236328
165.5609893798828
173.33026123046875
173.26034545898438
171.53274536132812
173.3202667236328
173.510009765625
172.57000732421875
172.07000732421875
172.07000732421875
172.69000244140625
175.0500030517578
175.16000366210938
174.1999969482422
171.55999755859375
171.83999633789062
172.99000549316406
175.42999267578125
177.3000030517578
177.25
180.08999633789062
180.9499969482422
179.5800018310547
179.2100067138672
177.82000732421875
180.57000732421875
180.9600067138672
183.7899932861328
183.30999755859375
183.9499969482422
186.00999450683594
184.9199981689453
185.00999450683594
183.9600067138672
187.0
186.67999267578125
185.27000427246094
